no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
1,[],1433345800025911297,plusjakarta_,+Jakarta (baca: Plus Jakarta),1775008297340584028,"Kota ini secara resmi menyudahi titelnya sebagai ibu kota seiring berpindahnya status tersebut ke Nusantara yang ada di Pulau Kalimantan.
-
#KotaKolaborasi
#PlusJakarta https://t.co/Rm5dnkk5fv",Tue Apr 02 03:52:10 +0000 2024,80,459
2,[],37414097,realfedinuril,Fedi Nuril,1840570706037440848,"Anabel (analisis gembel) gue. 
Sejak UU No. 10/1964 disahkan, rencana untuk memindahkan ibu kota sudah tidak ada lagi atau tidak dipertimbangkan lagi. 
Jadi, perlu hati2 menyebut Sukarno tentang pindah ibu kota, Pak @jokowi
Tapi, yah, namanya juga analisis gembel. https://t.co/lOzyxPRUCD",Mon Sep 30 01:53:47 +0000 2024,6084,20663
3,"[{'display_url': 'nasional.tempo.co/read/1839676/j…', 'expanded_url': 'https://nasional.tempo.co/read/1839676/jokowi-ingin-istana-buatan-bangsa-sendiri-di-ikn-sebuah-kebanggaan-dan-harga-diri?utm_source=Facebook&utm_medium=dlvr.it', 'url': 'https://t.co/a0LY3PLnE6', 'indices': [1550, 1573]}]",1495326248100589569,neohistoria_id,Neo Historia Indonesia,1764175280149807170,"Ave Neohistorian!

Belum lama ini, Presiden Joko Widodo mengatakan pembangunan Istana Presiden di Ibu Kota Nusantara (IKN) dilakukan karena beliau ingin Indonesia mempunyai gedung Istana Presiden yang bukan merupakan peninggalan kolonial demi kebanggaan dan harga diri bangsa. https://t.co/csbrBDlpNK",Sun Mar 03 06:25:38 +0000 2024,1127,12400
4,[],1735243382023393280,blackshark7890,Blackshark7890,1800902257208360998,"😁😁😁 nah kan....

Polda Kalimantan Timur (Kaltim) tengah menyelidiki dan melakukan profiling terkait unggahan seorang warga negara asing (WNA) menjelaskan mengenai Ibu Kota Nusantara (IKN). https://t.co/pzC9H7dxNO",Wed Jun 12 14:45:31 +0000 2024,1333,11378
5,[],366987179,jokowi,Joko Widodo,1824653081025605717,"Sebelum puncak peringatan Hari Kemerdekaan ke-79 RI, saya mengajak para pimpinan lembaga negara untuk mengunjungi beberapa infrastruktur penting di IKN. Dari Sumbu Kebangsaan, simbol keberagaman dan persatuan bangsa, hingga Istana Garuda yang baru selesai dibangun. Saya berharap https://t.co/bmblfEqJXc",Sat Aug 17 03:42:49 +0000 2024,331,2826
6,[],366987179,jokowi,Joko Widodo,1834559576555037085,Saya melakukan peninjauan sekaligus pencanangan kawasan Wanagama Nusantara yang berada di Zona Rimba Kota B Kawasan Inti Pusat Pemerintahan IKN. Saya menekankan strategi besar pengelolaan hutan dan restorasi serta komitmen pemerintah dalam melestarikan lingkungan yang https://t.co/rnUUhBiPY3,Fri Sep 13 11:47:42 +0000 2024,159,1176
7,[],1202108075231989760,Leonita_Lestari,NitNot ❘,1840403678832013714,"PELANTIKAN PRESIDEN DAN WAKIL PRESIDEN DI JAKARTA TIDAK PERLU JADI ISU
.
.

Dalam Undang-Undang Nomor 3 Tahun 2022 yang kemudian direvisi menjadi UU Nomor 21 Tahun 2023, di sana disebutkan bahwa pemindahan ibu kota negara dari Jakarta ke IKN Nusantara DITETAPKAN melalui Keppres. https://t.co/IRD700qUYQ",Sun Sep 29 14:50:04 +0000 2024,54,126
8,[],366987179,jokowi,Joko Widodo,1763399194801483888,"Saya meninjau lapangan upacara berikut Istana Presiden di kawasan Ibu Kota Nusantara (IKN), Kabupaten Penajam Paser Utara, Provinsi Kalimantan Timur, Kamis, 29 Februari 2024. Saya cek kesiapan pelaksanaan Upacara Peringatan Kemerdekaan Republik Indonesia ke-79 pada 17 Agustus https://t.co/nifrrpMBPg",Fri Mar 01 03:01:45 +0000 2024,245,2455
9,[],18129942,tempodotco,tempo.co,1751792122037252143,"Co-Captain 2 Tim Nasional Pemenangan Anies-Muhaimin (Timnas AMIN), Thomas Lembong, dan Menteri Investasi Bahlil Lahadalia saling singgung soal investasi di Ibu Kota Nusantara (IKN).

#Tempodotco #TomLembong #Bahlil https://t.co/hFrm3zVxSJ",Mon Jan 29 02:19:23 +0000 2024,1061,9096
10,[],18129942,tempodotco,tempo.co,1822860687351468524,"Presiden Joko Widodo belum siap mengalihkan ibu kota dari Jakarta ke IKN, Penajam Paser Utara, Kalimantan Timur. 

Jokowi mengatakan surat keputusan presiden (Keppres) pemindahan ibu kota harus melihat kesiapan di lapangan.

#TempoHeadliner https://t.co/ZsK8Jyr9nY",Mon Aug 12 05:00:29 +0000 2024,73,323
11,[],1226038913707282433,mazzini_gsp,Mazzini,1840413036978528650,"Bung Karno mengeluarkan UU Darurat No.10 tahun 1957 berdirinya Palangkaraya di Kalteng sbg “ibu kota ideal” itu bukan buat ibu kota Indonesia tapi menjawab gejolak di luar negeri dan dalam negeri di tahun 1952-1963.
Gak ada wacana pindah ibu kota negara di UU Darurat itu,  coba https://t.co/G4KzqwY7tl",Sun Sep 29 15:27:15 +0000 2024,1160,3810
12,[],289976069,mynewshub,MYNEWSHUB,1822171041541566465,"Sekilas ke dalam Ibu Kota Nusantara..... pusat pentadbiran baharu Indonesia..... 

Istana Garuda memang nampak hebat sangat.....tak boleh nafi...

Ibu kota baharu Indonesia itu mencapai luas lebih 256,000 hektar atau sekitar empat kali ganda saiz kota Jakarta atau tiga kali ganda https://t.co/2BChyF3hsG",Sat Aug 10 07:20:05 +0000 2024,106,281
13,[],871103989,mawakresna,Mawa Kresna,1765230477831782618,"Kalian sadar gak sih kalau sekarang Jakarta bukan lagi ibu kota negara Indonesia?

Berdasarkan UU no.3 tahun 2022 tentang Ibu Kota Negara, UU yang mengatur DKI Jakarta sebagai Ibu Kota tidak lagi berlaku paling lama dua tahun setelah UU Ibu Kota Negara disahkan. https://t.co/cTv78SxKIH",Wed Mar 06 04:18:36 +0000 2024,138,355
14,[],366987179,jokowi,Joko Widodo,1818297288990806364,"Hari ketiga di Ibu Kota Nusantara (IKN), saya mengunjungi Hotel Nusantara yang peletakan batu pertamanya dilakukan pada 21 September 2023 lalu. Hotel dengan kapasitas 191 kamar ini akan diresmikan pada 17 Agustus 2024.

Saat ini, hotel masih dalam tahap penyelesaian di beberapa https://t.co/RygLQYB0DQ",Tue Jul 30 14:47:10 +0000 2024,208,1657
15,[],829366551446818816,asumsico,Asumsi,1838893647456247949,"Presiden Joko Widodo menegaskan bila pemindahan ibu kota ke Ibu Kota Nusantara  (IKN) bukan keputusan presiden semata wayang, melainkan keputusan seluruh rakyat Indonesia yang diwakili oleh DPR RI.

“Ini (pemindahan ibu kota ke IKN, -red) keputusan presiden saja, tetapi juga https://t.co/bfLWIOi9Vw",Wed Sep 25 10:49:45 +0000 2024,58,331
16,[],366987179,jokowi,Joko Widodo,1798350538087752041,"Pembangunan Arena Botanica dari PT Arena Graha Andalan merupakan fasilitas pendukung di Ibu Kota Nusantara (IKN).  Saya mengapresiasi pembangunan ini karena menunjang akomodasi, transportasi, dan konsumsi masyarakat.

Arena Botanica ini diharapkan dapat mengintegrasikan lima https://t.co/PuQQ5ZMkoH",Wed Jun 05 13:45:54 +0000 2024,196,932
17,[],1193201578007597056,BelajarKejawen,☆ ᴡᴏɴɢ ᴊᴏᴡᴏ ࿐,1812382737812316235,"SUMBU FILOSOFIS YOGYAKARTA

Pasca perjanjian Giyanti 1755, Pangeran Mangkubumi membangun Keraton sebagai bagian tata kota  yang diciptakan berdasar filosofi yang begitu mendalam  tentang hubungan manusia dengan Tuhan,  alam, dan antar manusia. https://t.co/cSugyjD8ry",Sun Jul 14 07:04:51 +0000 2024,356,1173
18,"[{'display_url': 'bit.ly/47NcUHJ', 'expanded_url': 'http://bit.ly/47NcUHJ', 'url': 'https://t.co/4RXlw9bWwC', 'indices': [1593, 1616]}]",759692754985242625,kumparan,kumparan,1749636830155395100,"Jika Prabowo jadi Presiden, Gibran akan jadi “penguasa” Jakarta.

Ya, sebab Prabowo Subianto akan fokus tancap gas membangun IKN Nusantara, sementara Gibran Rakabuming kemungkinan besar bakal kelimpahan tugas mengurus “mantan ibu kota” Jakarta yang  hendak disulap jadi kawasan https://t.co/37kOlyiiBk",Tue Jan 23 03:35:01 +0000 2024,5295,18663
19,"[{'display_url': 'nasional.tempo.co/read/1921443/j…', 'expanded_url': 'https://nasional.tempo.co/read/1921443/jokowi-berkali-kali-sebut-ide-pemindahan-ibu-kota-negara-dari-jakarta-digagas-sejak-era-sukarno?utm_source=Twitter&utm_medium=dlvr.it', 'url': 'https://t.co/9gytKoeH7z', 'indices': [66, 89]}]",115438018,sociotalker,Joel Picard,1839608869083095139,"lempar tangan sembunyi batu
udah dibilang jangan tapi kepala batu https://t.co/9gytKoeH7z",Fri Sep 27 10:11:47 +0000 2024,1002,3361
20,[],120968478,Fahrihamzah,#AyoMoveOn2024,1839145496293814554,"MENDARAT DI RUMAH MASA DEPAN KITA.

OLEH: Fahri Hamzah 

Hari Selasa kemarin, 24 Oktober 2024. Lebih kurang sore hari sekitar pukul 15. 30, pesawat kepresidenan untuk pertama kalinya mendarat di lapangan terbang internasional ibukota negara nusantara (IKN). Setahu saya, airport https://t.co/R4WaTbWAb8",Thu Sep 26 03:30:30 +0000 2024,129,572
21,[],1530146266822258688,zy_zy_lestary,ziii 🦋,1823293615944376350,"📌 De facto, 12 agustus 2024
ibu kota kita adalah Nusantara, Kalimantan ! 

#IndonesiaEmas2045 https://t.co/To4Ptcurtn",Tue Aug 13 09:40:47 +0000 2024,40,288
22,[],992488238609678336,Naz_lira,𝐋𝐈𝐑𝐀 ⁽ᴼᶠᶠⁱᶜⁱᵃˡ⁾,1786169999524282464,"Dibalik pindahnya Ibu Kota Negara ke Kalimantan, perlahan namun pasti, berpindah pula kepemilikan secara legal Hak Atas Tanah dari rakyat kpd pemilik modal Non Pribumi.

Terminologi Non Pri terpaksa harus disebut, krn “Jakarta going to be New Singapore”.😭
https://t.co/bEH31fefeR",Thu May 02 23:04:47 +0000 2024,496,961
23,"[{'display_url': 'youtu.be/CUX_qoRKRRU?si…', 'expanded_url': 'https://youtu.be/CUX_qoRKRRU?si=zihqiJBrm8N8SfcM', 'url': 'https://t.co/Y4S8LP3XXx', 'indices': [326, 349]}]",18129942,tempodotco,tempo.co,1824747185076056158,"IKN Datang, Masyarakat Adat Ditendang 

Pembangunan Ibu Kota Nusantara di Kalimantan Timur merambah wilayah hutan adat Paser Balik. Dulu berkonflik dengan perusahaan. Sekarang dengan negara.

Simak selengkapnya di program Jelasin Dong! Setiap Jumat, pukul 20.00 WIB di Youtube https://t.co/qCU8WNa7wD",Sat Aug 17 09:56:45 +0000 2024,27,33
24,[],71436318,KompasTV,KOMPAS TV,1840299315564294508,"Ibu Kota Nusantara (IKN) telah dibuka untuk umum per 16 September 2024. Hal ini pun dapat menarik masyarakat yang ingin mengenal dan melihat langsung ibukota baru di Kalimantan.

#NiluhVodcastKompasTV",Sun Sep 29 07:55:22 +0000 2024,23,43
25,[],40580714,prabowo,Prabowo Subianto,1834778275690037649,"Menghadiri dan mendengarkan arahan Presiden RI @jokowi dalam Sidang Kabinet Paripurna terakhir.

Istana Garuda, Ibu Kota Nusantara. https://t.co/lNEDjlhxtb",Sat Sep 14 02:16:44 +0000 2024,384,3793
26,[],18129942,tempodotco,tempo.co,1821469181918998592,"Istana Garuda Ibu Kota Negara (IKN) Nusantara dikritik warganet karena  menyerupai kelelawar yang cenderung menimbulkan kesan suram.

I Nyoman Nuarta adalah arsitek yang merancang desain Istana Garuda di IKN. 

#tempodotco #tempo #infografis #profil #arsitek #IKN #Nusantara https://t.co/A3YUNLmctb",Thu Aug 08 08:51:08 +0000 2024,52,262
27,[],132041617,sandiuno,Sandiaga Salahuddin Uno,1839113378482340297,"Ada kabar baik dari Ibu Kota Nusantara! 

Kemarin saya mendampingi Presiden @jokowi hadir dalam groundbreaking komplek apartemen, hotel, pusat perbelanjaan dan restoran di Ibu Kota Nusantara! 

Proyek ini menggandeng investor-investor yang akan turut berperan penting dalam https://t.co/I6lCkSyRi7",Thu Sep 26 01:22:53 +0000 2024,51,365
28,"[{'display_url': 'cnnindonesia.com/nasional/20240…', 'expanded_url': 'https://www.cnnindonesia.com/nasional/20240813134949-20-1132460/keppres-ikn-nusantara-belum-terbit-jakarta-tetap-ibu-kota-negara?utm_campaign=cnnsocmed&utm_medium=oa&utm_source=twitter', 'url': 'https://t.co/EsJwcVWwUB', 'indices': [67, 90]}]",17128975,CNNIndonesia,CNN Indonesia,1823938855709630836,"Keppres IKN Nusantara Belum Terbit, Jakarta Tetap Ibu Kota Negara 
https://t.co/EsJwcVWwUB",Thu Aug 15 04:24:45 +0000 2024,92,348
29,[],366987179,jokowi,Joko Widodo,1838833728451416401,"Hari ini resmi dilakukan groundbreaking Teras Hutan Ibu Kota Nusantara by Plataran di atas lahan seluas 2.000 meter persegi di kawasan IKN. Saya mengapresiasi komitmen Plataran, sebagai salah satu pelaku industri pariwisata kelas dunia, untuk berinvestasi di IKN. Pembangunan ini https://t.co/onbAW2E47y",Wed Sep 25 06:51:39 +0000 2024,161,904
30,[],366987179,jokowi,Joko Widodo,1797996321707852132,"Universitas Gunadarma akan menjadi universitas pertama di Ibu Kota Nusantara (IKN). Fasilitas pendidikan sangat penting untuk meningkatkan kualitas sumber daya manusia (SDM) Indonesia dalam menghadapi persaingan global yang semakin ketat. 

Pemerintah akan terus memperkuat upaya https://t.co/Qmu8zILlwm",Tue Jun 04 14:18:22 +0000 2024,220,1640
31,[],1068371293290946561,BosPurwa,King Purwa,1839586238531256477,"Iya.. tapi Bung Karno mengubur idenya karena mikirin rakyat, negara belum siap, kondisi ekonomi yang amburadul, menanggung beban utang negara warisan kolonial Belanda konsekwensi kedaulatan penuh. Terus apa bedanya dengan kondisi skrng Mulyono? 

Kondisi sekarang, utang negara https://t.co/3YE53hJBDy",Fri Sep 27 08:41:51 +0000 2024,2134,6558
32,[],366987179,jokowi,Joko Widodo,1746380483905372602,"Sabtu malam, 13 Januari 2024 saya bertemu dengan sejumlah pengusaha konsorsium investor Brunei Darussalam di Assarraa Guest House, Bandar Seri Begawan, untuk memaparkan potensi investasi dan rencana pemerintah dalam membangun Ibu Kota Nusantara (IKN).

IKN adalah kota hutan yang https://t.co/3pDb9lNF2Q",Sun Jan 14 03:55:28 +0000 2024,198,1620
33,"[{'display_url': 'koran.tempo.co', 'expanded_url': 'http://koran.tempo.co', 'url': 'https://t.co/zIOhYEIKy7', 'indices': [409, 432]}]",18129942,tempodotco,tempo.co,1835937882802143264,"Basa-basi Jokowi Berkantor di Nusantara

Keputusan Presiden Jokowi berkantor di Ibu Kota Nusantara di ujung masa jabatannya terkesan basa-basi. Berbagai kegiatan penting dan berdampak secara hukum dalam penyelenggaraan pemerintahan tetap dilakukan di Jakarta, bukan di Nusantara. https://t.co/5w0Xp8PLCX",Tue Sep 17 07:04:35 +0000 2024,41,105
34,[],929287558281830400,yaniarsim,¥@N'$,1819871776467489093,"Dilema HUT RI Ke 79 🇮🇩
Tergadai oleh ambisi @jokowi
Nama Ibukota-pun dirubah
Bukan lagi Ibukota Indonesia
Tapi Ibu Kota Nusantara....... https://t.co/4OTsJ6vIrX",Sat Aug 03 23:03:37 +0000 2024,156,282
35,"[{'display_url': 'nasional.tempo.co/read/1921443/j…', 'expanded_url': 'https://nasional.tempo.co/read/1921443/jokowi-berkali-kali-sebut-ide-pemindahan-ibu-kota-negara-dari-jakarta-digagas-sejak-era-sukarno?utm_source=Twitter&utm_medium=dlvr.it', 'url': 'https://t.co/H1VDI8IMDT', 'indices': [96, 119]}]",18129942,tempodotco,tempo.co,1839516963493888106,Jokowi Berkali-kali Sebut Ide Pemindahan Ibu Kota Negara dari Jakarta Digagas Sejak Era Sukarno https://t.co/H1VDI8IMDT #TempoNasional,Fri Sep 27 04:06:35 +0000 2024,193,931
36,[],366987179,jokowi,Joko Widodo,1763417099840741739,"Alhamdulillah… tadi menikmati suasana pagi sambil sarapan rebusan dan sukun goreng, dengan segelas teh hangat, di Ibu Kota Nusantara (IKN), Provinsi Kalimantan Timur, Jumat, 1 Maret 2024.

Saya berterima kasih kepada para penyedia makanan selama kami bekerja di IKN. Di sini ada https://t.co/dzZUmAgSzE",Fri Mar 01 04:12:53 +0000 2024,495,6558
37,[],843124411,humaspoldalpg,Humas Polda Lampung,1823297848554983928,Ibu Kota Nusantara (IKN) dirancang dengan delapan prinsip utama yang menjadi dasar pembangunan menuju sebuah Kota Dunia untuk Semua. Salah satu prinsip utamanya adalah mendesain sesuai dengan kondisi alam. #SinergiBangunNusantara https://t.co/MsS2CB9mmK,Tue Aug 13 09:57:36 +0000 2024,0,379
38,"[{'display_url': 'koran.tempo.co', 'expanded_url': 'http://koran.tempo.co', 'url': 'https://t.co/zIOhYEIKy7', 'indices': [580, 603]}]",18129942,tempodotco,tempo.co,1834873698563805325,"Salah Sasaran Pasukan Cadangan di Ibu Kota Baru

Kelompok masyarakat sipil mengkritik pembentukan Komponen Cadangan atau Komcad di Ibu Kota Nusantara (IKN).

Imparsial dan Kontras, dua lembaga yang memberikan perhatian terhadap hak asasi manusia, menilai Komcad di IKN tidak https://t.co/g4a8msUR6m",Sat Sep 14 08:35:54 +0000 2024,9,17
39,[],366987179,jokowi,Joko Widodo,1747637992594997409,"Nusantara Warehouse Park (NWP) di Ibu Kota Nusantara (IKN), Kabupaten Penajam Paser Utara, Kalimantan Timur, merupakan fasilitas pendukung yang mengusung konsep smart, green, sustainable, dan berada di atas lahan 3,3 hektar. Pergudangan yang dibangun oleh investor lokal dari https://t.co/491h5OUYeH",Wed Jan 17 15:12:21 +0000 2024,144,1212
40,[],18129942,tempodotco,tempo.co,1823613603657998345,"Kementerian Keuangan menyatakan bahwa anggaran untuk Ibu Kota Nusantara (IKN) pada 2024 naik sekitar Rp1,9 triliun menjadi Rp42,5 triliun, sementara biaya untuk menggelar Upacara 17 Agustus di ibu kota baru itu mencapai Rp87 miliar.

#TempoHeadliner https://t.co/fw3PGobq6l",Wed Aug 14 06:52:18 +0000 2024,31,51
41,[],1604408934525464576,xquitavee,Vëe Kyoshi🀄,1824244760846143673,"Kereeenn bnget TAMAN KUSUMA BANGSA di IBU KOTA NUSANTARA ❤❤❤

Ibu kota Indonesia yg bner2 nusantara bnget dgn monumen2 penghargaan buat pahlawan bangsa 🥰

Sudah tidak ada nuansa2 kolonial nya spt di jakarta 😄 https://t.co/C9nwYLyHGT",Fri Aug 16 00:40:18 +0000 2024,28,203
42,[],1117990249806721024,msaid_didu,Muhammad Said Didu,1818570764247089168,"Sepertinya semua yg menyebut nama Indonesia mau dihapus oleh Jokowi.

Ibu Kota Negara Indonesia pun sdh diubah menjadi Ibu Kota Nusantara.",Wed Jul 31 08:53:52 +0000 2024,399,1137
43,[],366987179,jokowi,Joko Widodo,1823660436409184558,"Pembangunan ibu kota baru semakin nyata. Pagi ini, saya meresmikan Plaza Seremoni Sumbu Kebangsaan, sebuah pencapaian penting dalam pembangunan IKN.

Sumbu Kebangsaan adalah ruang terbuka yang melambangkan keharmonisan hubungan antara manusia dengan Tuhan, alam, dan sesama. https://t.co/o8rZe83q9v",Wed Aug 14 09:58:24 +0000 2024,212,1393
44,[],18129942,tempodotco,tempo.co,1825405544699699299,"Di balik kemegahan perayaan kemerdekaan di (Ibu Kota Nusantara (IKN), tak sedikit warga lokal mempertanyakan ganti rugi lahannya yang digusur.

#KoranTempo #tempo #warga #IKN #Nusantara #KalimantanTimur https://t.co/3zqhe0a76t",Mon Aug 19 05:32:50 +0000 2024,27,42
45,[],1447610310529982467,TeddGus,Teddy Gusnaidi,1840232905207099405,"Orang-orang bodoh menyebarkan bahwa Indonesia saat ini tidak punya Ibukota dan nanti pelantikan Prabowo - Gibran bermasalah, karena secara aturan harus di ibukota.

Hal ini dipercaya disebarkan ulang oleh orang-orang bodoh lainnya, tanpa memeriksa dulu aturannya.

Saya sampaikan https://t.co/ycKdPPTspS",Sun Sep 29 03:31:29 +0000 2024,129,534
46,[],20963426,korantempo,Koran Tempo,1768542547083919700,"Pemerintah mengklaim Ibu Kota Nusantara (IKN) merupakan kota di tengah hutan pertama di dunia. Membabat hutan seukuran Kota Bukittinggi.

Mengapa pembangunan kota hutan IKN akan sulit terwujud?🤔

#korantempo https://t.co/wSyP46zz9R",Fri Mar 15 07:39:35 +0000 2024,154,293
47,[],18129942,tempodotco,tempo.co,1838875414267359657,"Presiden Joko Widodo menegaskan bahwa keputusan untuk memindahkan Ibu Kota Negara dari Jakarta ke Nusantara sudah sesuai ketentuan. 

Jokowi mengklaim proyek Ibu Kota Nusantara atau IKN di Kalimantan Timur sudah disetujui seluruh rakyat.

#TempoHeadliner https://t.co/S4aTA8jQtF",Wed Sep 25 09:37:18 +0000 2024,39,148
48,[],1564198359375552512,Adinjauharudin,Addin Jauharudin,1839698770554196380,"Menjadi daerah Ibu Kota Nusantara, saya berharap agar Konferwil yang digelar oleh sahabat-sahabat Ansor Kaltim, tidak sekadar dipandang transisi kepemimpinan, akan tetapi sebagai transisi khidmah. Suatu bentuk kesinambungan program dengan penyempurnaan-penyempurnaan sesuai https://t.co/JDfTY7SuBS",Fri Sep 27 16:09:01 +0000 2024,4,23
49,[],366987179,jokowi,Joko Widodo,1838838145485594867,"Kehadiran lembaga pendidikan internasional seperti Australian Independent School (AIS) Nusantara di IKN menunjukkan komitmen pemerintah untuk menyediakan fasilitas pendukung berkualitas dunia, termasuk pendidikan.

Groundbreaking Campus AIS Nusantara di atas lahan seluas 7.900 https://t.co/L1OVaKGn5K",Wed Sep 25 07:09:12 +0000 2024,113,684
50,[],900999973075996672,FuzaFirdaus,Fuza Firdaus Zhan,1839663796895592488,"Suasana di Kawasan Inti Pusat Pemerintahan Ibu Kota Nusantara (KIPP-IKN), Kalimantan Timur. 🇮🇩

Dalam RPJPD Kalimantan Barat 2025-2045, direncanakan Pontianak &amp; Nusantara akan dihubungkan dengan layanan bus direct.

🎥: Adjiputra
🎶: Kovajiva - Pantun Bejoget Kutai https://t.co/Bw8ndVebsm",Fri Sep 27 13:50:03 +0000 2024,4,9
51,[],18129942,tempodotco,tempo.co,1771010924457193672,"Pemerintah akan menjual tanah Ibu Kota Nusantara (IKN) di Kalimantan Timur kepada investor. Gula-gula yang membahayakan keuangan negara.

#KoranTempo #tempo #editorial #jual #tanah #IKN #Nusantara https://t.co/7Se6rcgChl",Fri Mar 22 03:08:02 +0000 2024,143,227
52,[],366987179,jokowi,Joko Widodo,1822993585379402223,"Pembangunan Nusantara International Convention Center and Hotel oleh Royal Golden Eagle (RGE) di IKN sangat penting untuk penyediaan fasilitas di IKN, terutama menjelang peringatan HUT ke-79 Kemerdekaan RI.

Jumlah tamu undangan peringatan HUT RI ke-79 di IKN berjumlah 1.300 https://t.co/iuemjTWyLf",Mon Aug 12 13:48:34 +0000 2024,113,819
53,[],1686334095926915072,Monikanihil,Monica Rahmawati,1840349245070868829,IBU KOTA NUSANTARA MEMBANTU PEREKONOMIAN DAERAH SEKITAR IBU KOTA NUSANTARA #IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/heWop2Pb2f,Sun Sep 29 11:13:46 +0000 2024,0,0
54,[],1530146266822258688,zy_zy_lestary,ziii 🦋,1835640858193928553,"Sekeren itu ibu kota NUSANTARA🇲🇨🇲🇨👐✌️

Dimata orang yang isi hatinya iri dan dengki... sebagus apapun kinerja presidennya. Akan tetap minus dimata mereka.terlalu banyak tuntutan dari A sampai Z. Mikir negara gak segampang ketikan tangan kalian. Mau sampai akhir Zamanpun. https://t.co/c92cmK2f9z",Mon Sep 16 11:24:19 +0000 2024,112,668
55,[],366987179,jokowi,Joko Widodo,1824764880114815402,"“Nusantara Baru, Indonesia Maju"" menandai awal tiga transisi besar Indonesia: penyambutan ibu kota baru, pergantian kepemimpinan, dan persiapan menuju Indonesia Emas 2045.

Hari ini, untuk pertama kalinya dalam sejarah, Upacara Peringatan Detik-Detik Proklamasi dalam rangka HUT https://t.co/BpUvajBTwT",Sat Aug 17 11:07:04 +0000 2024,611,3978
56,[],366987179,jokowi,Joko Widodo,1838840543775985844,"Hari ini di IKN juga dilaksanakan groundbreaking D’Prima Hotel Nusantara. Dengan nilai investasi mencapai Rp100 miliar, hotel ini akan memiliki kapasitas 154 kamar.

Saya mengapresiasi komitmen D'Prima Hotel untuk menyelesaikan proyek ini dengan cepat. Saya berharap kehadiran https://t.co/zSE5MPJ8Mq",Wed Sep 25 07:18:44 +0000 2024,180,1391
57,[],301313246,dean_deanlova,::::: .·.★Deaиlova ★.·. :::::,1818346058755535195,"@xMustofaNahrax @jokowi IKN = Ibu Kota Nusantara.
Jadi sebenernya bukan Ibu Kota Negara Indonesia, Jokowi mau bangun kerajaan disana 🤭 tp pakai duit rakyat Indonesia bahkan sampai hutang dan anak cucu kita yg akan membayarnya,sampai sini paham ya...
Salam waras.",Tue Jul 30 18:00:58 +0000 2024,41,575
58,[],1270980383761330176,Tan_Mar3M,Comic3M,1839477990914412665,"Dimana ibu kota Republik Indonesia? Ya jakarta.
Yg di panajam iitu Ibukota Nusantara (Kerajaan) mulyono.",Fri Sep 27 01:31:43 +0000 2024,94,349
59,[],20963426,korantempo,Koran Tempo,1771010183512412609,"Pemerintah akan menjual tanah Ibu Kota Nusantara (IKN) di Kalimantan Timur kepada investor. Gula-gula yang membahayakan keuangan negara.

#KoranTempo #tempo #editorial #jual #tanah #IKN #Nusantara https://t.co/oloGmXinSf",Fri Mar 22 03:05:06 +0000 2024,173,295
60,"[{'display_url': 'koran.tempo.co/read/editorial…', 'expanded_url': 'https://koran.tempo.co/read/editorial/489536/prabowo-jokowi-soal-ikn', 'url': 'https://t.co/QFDsxPa6KI', 'indices': [131, 154]}]",18129942,tempodotco,tempo.co,1823570018711560603,"Koran Tempo: Prabowo Subianto tak perlu mengikuti ambisi Jokowi merampungkan Ibu Kota Nusantara. Ia cukup menunggu Jokowi lengser.
https://t.co/eyCgGVvk9P",Wed Aug 14 03:59:07 +0000 2024,253,825
61,[],18129942,tempodotco,tempo.co,1823914652239323571,"Kian Menipis Anggaran IKN di Era Prabowo💸

Di hadapan Presiden Joko Widodo, presiden terpilih Prabowo Subianto berjanji melanjutkan pembangunan Ibu Kota Nusantara hingga tuntas.

#korantempodigital #KoranTempo https://t.co/DNF22KUhjD",Thu Aug 15 02:48:34 +0000 2024,13,43
62,[],23343960,kompascom,Kompas.com,1801978058217587123,"(Berita Selengkapnya cek IG Stories @kompas.com)

Mimpi Kristianie Lumatalale bergabung dengan tim Paskibraka Nasional pupus di tengah jalan.

Harapannya ikut menjalankan tugas negara sebagai anggota Paskibraka Nasional pada HUT ke-79 RI tahun 2024 di Ibu Kota Nusantara (IKN) https://t.co/119OawnjxD",Sat Jun 15 14:00:22 +0000 2024,1477,6291
63,[],1236229061552140288,Kopipait__78,🇮🇩 мαԃαм ԃнєησк 🇵🇸,1782978366498558156,"Pemerintah akan mulai memindahkan aparatur sipil negara (ASN) ke Ibu Kota Nusantara pada September 2024.

Jumlah ASN yang akan dipindahkan pada tahap pertama sebanyak 11.916 orang.

*𝐍𝐠𝐨𝐤 https://t.co/DK9S8KWZkH",Wed Apr 24 03:42:23 +0000 2024,69,199
64,[],298641815,Coffee2Talks,Ngopi Dulu,1840580822883262928,"Ibu Kota Nusantara (IKN) sudah mulai dibuka untuk umum. 
#IKNNusantara 
#IndonesiaMaju
#BBNaija 
#Infrastructure 
#DeputyCM https://t.co/0gtGbKtHNy",Mon Sep 30 02:33:59 +0000 2024,0,0
