no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
699,"[{'display_url': 'iknpos.id/2024/09/pt-wik…', 'expanded_url': 'https://iknpos.id/2024/09/pt-wika-beton-bidik-tambahan-kontrak-hingga-rp150-miliar-dari-proyek-ikn/', 'url': 'https://t.co/dzXDaLCfHj', 'indices': [74, 97]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831595731372929465,"PT WIKA Beton Bidik Tambahan Kontrak Hingga Rp150 Miliar dari Proyek IKN

https://t.co/dzXDaLCfHj

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/0LXS0eJmEt",Thu Sep 05 07:30:26 +0000 2024,0,0
700,[],226140504,Poldakaltim,Polda Kaltim,1831578005426102566,"Bijak Dalam Bermedia Sosial
Sukseskan Pilkada Kaltim 2024
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/y128xKABWL",Thu Sep 05 06:20:00 +0000 2024,0,1
701,[],226140504,Poldakaltim,Polda Kaltim,1831567939415502940,"Bhabinkamtibmas Dampingi Penyaluran BLT di Desa Prangat Selatan
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/W3Gn9jVyxF",Thu Sep 05 05:40:00 +0000 2024,0,1
702,[],226140504,Poldakaltim,Polda Kaltim,1831562906162356592,"Polsek Muara Muntai Amankan Dua Tersangka Kasus Persetubuhan Anak di Bawah Umur
.
.
.
#polri #divhumas #poldakaltim #polreskukar #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/jwQa6FRY4X",Thu Sep 05 05:20:00 +0000 2024,0,1
703,[],226140504,Poldakaltim,Polda Kaltim,1831557877292790171,"Polwan Polda Kaltim Gelar Pengaturan Lalu Lintas dan Bagikan Bunga serta Cokelat dalam Rangka HUT Polwan ke-76
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/fiazwsWmY7",Thu Sep 05 05:00:01 +0000 2024,0,1
704,[],226140504,Poldakaltim,Polda Kaltim,1831552717338411241,"Rapat Koordinasi Lintas Sektoral, Kapolres Kukar Dukung Kesuksesan Pilkada 2024
.
.
.
#polri #divhumas #poldakaltim #polreskukar #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/0VAo1m5CTV",Thu Sep 05 04:39:31 +0000 2024,0,2
705,[],226140504,Poldakaltim,Polda Kaltim,1831551171645075825,"Kapolda Kaltim Kukuhkan Komite Olahraga Polda Kaltim, Tekankan Sportivitas dan Prestasi
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/uOySuH43y9",Thu Sep 05 04:33:22 +0000 2024,0,1
706,[],1823750905881296896,desabukitraya01,Bukitraya,1831520481960456632,"'Malam Puncak Festival Kemerdekaan' telah terlaksana dengan baik. Ragam penampilan kebudayaan adat dari tiap-tiap sekolah yang ada di Desa Bukit Raya maupun yang ada di luar desa.

#BukitRaya
#Sepaku
#PenajamPaserUtara 
#KalimantanTimur 
#IbuKotaNusantara 
#FestivalKemerdekaan https://t.co/HPJXoZs6kO",Thu Sep 05 02:31:25 +0000 2024,0,0
707,[],1674287768070135810,pkndkijakarta,PKN DKI JAKARTA,1831432910098018449,Kita Partai Kebangkitan Nusantara Daerah Khusus Ibukota Jakarta. #KitaPKN https://t.co/oKbFeW6Kbn,Wed Sep 04 20:43:26 +0000 2024,0,5
708,[],1823750905881296896,desabukitraya01,Bukitraya,1831288121327243502,"Lanjutan... 
penampilan kebudayaan kesenian kuda lumping. 🎉

#BukitRaya 
#Sepaku 
#PenajamPaserUtara 
#KalimantanTimur 
#IbuKotaNusantara 
#FestivalKemerdekaan",Wed Sep 04 11:08:06 +0000 2024,0,0
709,[],1823750905881296896,desabukitraya01,Bukitraya,1831287701443871077,"kwah-dakwah Islam. Semoga amal ibadah beliau diterima di sisi Allah Swt. serta keluarga yang ditinggalkan diberikan ketabahan dan kesabaran.

Aamiin ya rabbal alamin. 😇

#BukitRaya
#Sepaku
#PenajamPaserUtara 
#KalimantanTimur 
#IbuKotaNusantara",Wed Sep 04 11:06:26 +0000 2024,0,0
710,[],1823750905881296896,desabukitraya01,Bukitraya,1831286321358512500,"Semarak kemerdekaan diwarnai dengan ramainya antusias masyarakat mengikuti 'Festival Lomba Rakyat'. Ragam lomba digelar sebagai bentuk menyemarakkan kemerdekaan.

#BukitRaya
#Sepaku
#PenajamPaserUtara
#KalimantanTimur
#IbuKotaNusantara
#FestivalLombaRakyat https://t.co/ZAPDGLgVhJ",Wed Sep 04 11:00:57 +0000 2024,0,0
711,"[{'display_url': 'iknpos.id/2024/09/kabar-…', 'expanded_url': 'https://iknpos.id/2024/09/kabar-baik-pembahasan-tunjangan-asn-yang-pindah-ke-ikn-masuk-tahap-finalisasi/', 'url': 'https://t.co/JyKJF4v5yv', 'indices': [80, 103]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831269400789594429,"Kabar Baik! Pembahasan Tunjangan ASN yang Pindah ke IKN Masuk Tahap Finalisasi

https://t.co/JyKJF4v5yv

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/Tjsu2xW7ey",Wed Sep 04 09:53:43 +0000 2024,0,0
712,"[{'display_url': 'iknpos.id/2024/09/pupr-a…', 'expanded_url': 'https://iknpos.id/2024/09/pupr-alokasikan-rp483-triliun-untuk-rampungkan-proyek-tol-nasional-termasuk-ikn/', 'url': 'https://t.co/TvdPPzoTFe', 'indices': [82, 105]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831266522586824831,"PUPR Alokasikan Rp4,83 Triliun untuk Rampungkan Proyek Tol Nasional Termasuk IKN

https://t.co/TvdPPzoTFe

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/gHzF7WY0kq",Wed Sep 04 09:42:16 +0000 2024,0,1
713,"[{'display_url': 'iknpos.id/2024/09/kepind…', 'expanded_url': 'https://iknpos.id/2024/09/kepindahan-asn-ke-ikn-ditunda-menpan-rb-tunggu-penyelesaian-infrastruktur-digital/', 'url': 'https://t.co/i9cm4ukEsr', 'indices': [85, 108]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831261189831278815,"Kepindahan ASN ke IKN Ditunda, Menpan-RB: Tunggu Penyelesaian Infrastruktur Digital

https://t.co/i9cm4ukEsr

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/1d6qlmUeFl",Wed Sep 04 09:21:05 +0000 2024,0,0
714,"[{'display_url': 'iknpos.id/2024/09/efek-p…', 'expanded_url': 'https://iknpos.id/2024/09/efek-positif-ikn-tenaga-kerja-di-balikpapan-bertambah-ratusan-ribu-orang/', 'url': 'https://t.co/cum4LfEfmB', 'indices': [75, 98]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831248965708443835,"Efek Positif IKN, Tenaga Kerja di Balikpapan Bertambah Ratusan Ribu Orang

https://t.co/cum4LfEfmB

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/vatexsaoyB",Wed Sep 04 08:32:31 +0000 2024,0,0
715,"[{'display_url': 'iknpos.id/2024/09/perusa…', 'expanded_url': 'https://iknpos.id/2024/09/perusahaan-singapura-investasi-solar-panel-di-ikn-sebesar-rp931-miliar/', 'url': 'https://t.co/N7o51hrkn2', 'indices': [72, 95]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831247299064004751,"Perusahaan Singapura Investasi Solar Panel di IKN Sebesar Rp931 Miliar

https://t.co/N7o51hrkn2

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/Be40jOKbr4",Wed Sep 04 08:25:53 +0000 2024,0,0
716,"[{'display_url': 'iknpos.id/2024/09/ina-di…', 'expanded_url': 'https://iknpos.id/2024/09/ina-digital-akan-jadi-sistem-pemerintahan-berbasis-elektronik-di-ikn/', 'url': 'https://t.co/epfjAuf8uW', 'indices': [70, 93]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831246622870904837,"INA Digital Akan Jadi Sistem Pemerintahan Berbasis Elektronik di IKN

https://t.co/epfjAuf8uW

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/qje4L18McX",Wed Sep 04 08:23:12 +0000 2024,0,0
717,"[{'display_url': 'iknpos.id/2024/09/kpk-in…', 'expanded_url': 'https://iknpos.id/2024/09/kpk-ingatkan-potensi-kerawanan-korupsi-pada-tahap-pengadaan-di-ikn/', 'url': 'https://t.co/mh7M9UUber', 'indices': [68, 91]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831245195532526030,"KPK Ingatkan Potensi Kerawanan Korupsi pada Tahap Pengadaan di IKN

https://t.co/mh7M9UUber

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/VUThJqBkG9",Wed Sep 04 08:17:32 +0000 2024,0,0
718,"[{'display_url': 'iknpos.id/2024/09/menter…', 'expanded_url': 'https://iknpos.id/2024/09/menteri-panrb-dan-dpd-ri-bahas-skema-pemindahan-asn-ke-ikn/', 'url': 'https://t.co/mojdBwk49u', 'indices': [56, 79]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831244704794681726,"Menpan RB dan DPD RI Bahas Skema Pemindahan ASN ke IKN

https://t.co/mojdBwk49u

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/u1HN9JEGD9",Wed Sep 04 08:15:35 +0000 2024,0,0
719,"[{'display_url': 'iknpos.id/2024/09/prabow…', 'expanded_url': 'https://iknpos.id/2024/09/prabowo-bangun-sma-unggulan-di-ikn-seperti-apa/', 'url': 'https://t.co/kuudxJdbdU', 'indices': [50, 73]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831244303072473249,"Prabowo Bangun SMA Unggulan di IKN, Seperti Apa?

https://t.co/kuudxJdbdU

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn 
#iknnusantara https://t.co/zsUDuXhKem",Wed Sep 04 08:13:59 +0000 2024,0,0
720,"[{'display_url': 'iknpos.id/2024/09/oikn-p…', 'expanded_url': 'https://iknpos.id/2024/09/oikn-presiden-jokowi-dijadwalkan-kembali-kunjungi-ikn-pada-10-september-2024/', 'url': 'https://t.co/EMQsbe3xzV', 'indices': [79, 102]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1831243451939361229,"OIKN: Presiden Jokowi Dijadwalkan Kembali Kunjungi IKN pada 10 September 2024

https://t.co/EMQsbe3xzV

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/RyCDOYKEgC",Wed Sep 04 08:10:36 +0000 2024,0,0
721,[],1533657236022919173,kimmrois,kimrois,1831185960090140933,"WASPADAI AKSI PENYERANGAN OAP TERHADAP ANGGOTA POLRES DI PAPUA.

#OPMSampahPeradaban #SikatHabisOPMPapua #LawanOPMPengkhianatNKRI #LawanKSTPenyebarHoaks #AmankanPapuaDariOPM #ikn #ibukotanusantara #pembangunaniknn #jokowi #pilkada #pilkada2024 #pilkadaserentak #Pilkada2024Damai https://t.co/Vu5rvHoCWm",Wed Sep 04 04:22:09 +0000 2024,0,2
722,[],1533657236022919173,kimmrois,kimrois,1831185704141070595,"TNI POLRI SELALU HADIR MENJAGA KEDAMAIAN DI PAPUA.

#OPMSampahPeradaban #SikatHabisOPMPapua #LawanOPMPengkhianatNKRI #LawanKSTPenyebarHoaks #AmankanPapuaDariOPM #ikn #ibukotanusantara #pembangunaniknn #jokowi #pilkada #pilkada2024 #pilkadaserentak #Pilkada2024DamaiAman https://t.co/NyjeQLjJtA",Wed Sep 04 04:21:08 +0000 2024,0,2
723,"[{'display_url': 'jagadtani.com/read/5242/peng…', 'expanded_url': 'https://jagadtani.com/read/5242/pengawasan-ruang-laut-di-ikn-diperkuat-kkp', 'url': 'https://t.co/Mx6sPkI4sU', 'indices': [61, 84]}]",988680507285061632,jagad_tani,jagadtani,1831147308240789656,"KKP perkuat pengawasan laut di IKN.

#ikn #ibukotanusantara

https://t.co/Mx6sPkI4sU",Wed Sep 04 01:48:34 +0000 2024,0,0
724,[],4171723223,solidegosse1,Solidegosse 12,1830963868606308494,"@Aryprasetyo85 Harap sopan, jangan sekali-kali ngomong Raja Jawa kepada diktator. Raja Jawa tidak pernah melawan konstitusi, dia memang orang Jawa dari Solo namun bukan Raja Jawa, sebut saja Raja Nusantara seperti nama ibukota ciptaannya....",Tue Sep 03 13:39:38 +0000 2024,0,1
725,"[{'display_url': 'iknpos.id/2024/09/pupr-a…', 'expanded_url': 'https://iknpos.id/2024/09/pupr-anggaran-tambahan-untuk-proyek-ikn-di-2025-tunggu-afirmasi-dari-prabowo-gibran/', 'url': 'https://t.co/8zVSJSB4Hk', 'indices': [86, 109]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830948028150346117,"PUPR: Anggaran Tambahan untuk Proyek IKN di 2025 Tunggu Afirmasi dari Prabowo-Gibran

https://t.co/8zVSJSB4Hk

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/Lo0OGH7E3s",Tue Sep 03 12:36:41 +0000 2024,0,0
726,"[{'display_url': 'iknpos.id/2024/09/ugm-da…', 'expanded_url': 'https://iknpos.id/2024/09/ugm-dan-nus-siap-berkolaborasi-jadikan-ikn-kota-modern-dan-berkelanjutan/', 'url': 'https://t.co/KsLDgyedDI', 'indices': [74, 97]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830947677296902572,"UGM dan NUS Siap Berkolaborasi Jadikan IKN Kota Modern dan Berkelanjutan

https://t.co/KsLDgyedDI

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/sy7ksXOmpm",Tue Sep 03 12:35:18 +0000 2024,0,0
727,"[{'display_url': 'iknpos.id/2024/09/pesan-…', 'expanded_url': 'https://iknpos.id/2024/09/pesan-prabowo-ke-ridwan-kamil-jadikan-lahan-pemerintah-untuk-perumahan-rakyat-usai-ibu-kota-pindah-ke-ikn/', 'url': 'https://t.co/zsnieze1d4', 'indices': [108, 131]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830947271103652357,"Pesan Prabowo ke Ridwan Kamil: Jadikan Lahan Pemerintah untuk Perumahan Rakyat usai Ibu Kota Pindah ke IKN

https://t.co/zsnieze1d4

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn https://t.co/7eBVVLkjg7",Tue Sep 03 12:33:41 +0000 2024,0,0
728,"[{'display_url': 'iknpos.id/2024/09/bnpb-o…', 'expanded_url': 'https://iknpos.id/2024/09/bnpb-operasi-modifikasi-cuaca-efektif-kurangi-curah-hujan-di-wilayah-ikn-capai-98-persen/', 'url': 'https://t.co/NNP0wXsEAe', 'indices': [91, 114]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830946848833716671,"BNPB: Operasi Modifikasi Cuaca Efektif Kurangi Curah Hujan di Wilayah IKN Capai 98 Persen

https://t.co/NNP0wXsEAe

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/HcVqj7F1Af",Tue Sep 03 12:32:00 +0000 2024,0,0
729,"[{'display_url': 'iknpos.id/2024/09/perdan…', 'expanded_url': 'https://iknpos.id/2024/09/perdana-kemenag-buka-lowongan-cpns-untuk-lulusan-mahad-aly-ada-kuota-khusus-putra-putri-kalimantan/', 'url': 'https://t.co/O47sdXFbRV', 'indices': [103, 126]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830946474969980987,"Perdana, Kemenag Buka Lowongan CPNS untuk Lulusan Ma’had Aly: Ada Kuota Khusus Putra/Putri Kalimantan

https://t.co/O47sdXFbRV

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn https://t.co/LvUkWbwL7a",Tue Sep 03 12:30:31 +0000 2024,0,0
730,"[{'display_url': 'iknpos.id/2024/09/cpns-k…', 'expanded_url': 'https://iknpos.id/2024/09/cpns-kemenag-2024-di-ikn-cara-pendaftaran-contoh-surat-lamaran-dan-dokumen-yang-wajib-dilampirkan/', 'url': 'https://t.co/CcD0GZFK56', 'indices': [101, 124]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830946098049097733,"CPNS Kemenag 2024 di IKN: Cara Pendaftaran, Contoh Surat Lamaran dan Dokumen yang Wajib Dilampirkan

https://t.co/CcD0GZFK56

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/o3F76EWYph",Tue Sep 03 12:29:01 +0000 2024,0,0
731,"[{'display_url': 'iknpos.id/2024/09/siapa-…', 'expanded_url': 'https://iknpos.id/2024/09/siapa-mau-jadi-cpns-kemenag-di-ikn-segini-loh-gajinya/', 'url': 'https://t.co/WAhpRasUVw', 'indices': [56, 79]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830945658863223060,"Siapa Mau Jadi CPNS Kemenag di IKN? Segini Loh Gajinya

https://t.co/WAhpRasUVw

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/4J0oHTBnI4",Tue Sep 03 12:27:17 +0000 2024,0,0
732,"[{'display_url': 'iknpos.id/2024/09/efek-p…', 'expanded_url': 'https://iknpos.id/2024/09/efek-proyek-ikn-tingkat-hunian-hotel-di-kaltim-meningkat-6988-persen/', 'url': 'https://t.co/rdbSK9qSWv', 'indices': [72, 95]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830945274191323580,"Efek Proyek IKN, Tingkat Hunian Hotel di Kaltim Meningkat 69,88 Persen

https://t.co/rdbSK9qSWv

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/rLdUfdUCPJ",Tue Sep 03 12:25:45 +0000 2024,0,0
733,"[{'display_url': 'iknpos.id/2024/09/link-p…', 'expanded_url': 'https://iknpos.id/2024/09/link-pdf-surat-lamaran-cpns-kemenag-ikn-2024/', 'url': 'https://t.co/YTAMM5aMVU', 'indices': [46, 69]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830944905348198874,"Link PDF Surat Lamaran CPNS Kemenag IKN 2024

https://t.co/YTAMM5aMVU

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn 
#iknnusantara https://t.co/wuxiGYujyy",Tue Sep 03 12:24:17 +0000 2024,0,0
734,"[{'display_url': 'iknpos.id/2024/09/cpns-k…', 'expanded_url': 'https://iknpos.id/2024/09/cpns-kemenag-2024-di-ikn-cara-pendaftaran-contoh-surat-lamaran-dan-dokumen-yang-wajib-dilampirkan/', 'url': 'https://t.co/CcD0GZFK56', 'indices': [101, 124]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830944295802806412,"CPNS Kemenag 2024 di IKN: Cara Pendaftaran, Contoh Surat Lamaran dan Dokumen yang Wajib Dilampirkan

https://t.co/CcD0GZFK56

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/Rv5ZZXkYDF",Tue Sep 03 12:21:52 +0000 2024,0,0
735,[],1139684438,BangBond_,Lost Justice 🏴,1830942958813880781,Ibukota Kapitalis Nusantara apa kabarnya.,Tue Sep 03 12:16:33 +0000 2024,0,0
736,"[{'display_url': 'fin.co.id/2024/09/03/kem…', 'expanded_url': 'https://fin.co.id/2024/09/03/kemenpan-rb-beberkan-skema-pemindahan-asn-ke-ikn-hingga-rekrutmen-casn', 'url': 'https://t.co/DKPFHKhY3U', 'indices': [86, 109]}]",998801336601788417,finindonesia,FIN.CO.ID,1830937814709739642,"Kemenpan RB Beberkan Skema Pemindahan ASN ke IKN hingga Rekrutmen CASN

Baca di sini: https://t.co/DKPFHKhY3U

#KemenpanRB #ASN #IKN #RekrutmenCASN #CalonASN #IbuKotaNusantara https://t.co/IjVAMcKy4z",Tue Sep 03 11:56:06 +0000 2024,0,0
737,[],1694642938608058368,moringeues,Moringa 🍀,1830897484723638511,Granmax ibukota nusantara https://t.co/nQ6SRc8Irg,Tue Sep 03 09:15:51 +0000 2024,0,3
738,"[{'display_url': 'republika.co.id/r/sj7tvn291', 'expanded_url': 'https://republika.co.id/r/sj7tvn291', 'url': 'https://t.co/kWsygqplYi', 'indices': [129, 152]}]",1177104115148578816,republikajogja,Republika Jogja,1830823263112671662,"UGM dan NUS Siap Kolaborasi Sukseskan Proyek IKN sebagai Kota Modern dan Berkelanjutan 
#IKN #IbuKotaNusantara #KolaborasiUGMNUS
https://t.co/kWsygqplYi",Tue Sep 03 04:20:55 +0000 2024,0,0
739,[],1821032643041046528,TubabaHebat,BUMN TUBABA HEBAT,1830806960515760165,"Halo #SobatADHI sudah tahu belum kalau Timnas Sepak Bola kita punya training center? 

#ADHIKarya
#BeyondConstruction
#WeAreBeyond
#IbuKotaNusantara
#IKN
#KotaDuniaUntukSemua
#KitaGaruda
#GarudaMendunia
#PSSI
#Timnasindonesia https://t.co/xpf1DKN9oB",Tue Sep 03 03:16:08 +0000 2024,0,0
740,[],1273936995467718656,windrh1,windrh,1830799749571825665,@LexWu_13 @Ahmad_Ridwan_ @ridwankamil Udah ganti IKN : Ibukota Kerajaan Nusantara.,Tue Sep 03 02:47:29 +0000 2024,0,0
741,[],1590606611235901440,ajojo000,ajojo,1830795503057150075,@sudinabdrazak Pemindahan Ibu Kota Nusantara: Peluang Besar untuk Pengembangan Daya Saing Ekonomi Indonesia #IbuKota,Tue Sep 03 02:30:37 +0000 2024,0,0
742,[],1183919998198149121,whatislifebroo,ManusiaFana,1830584949663252723,"@drakkxen Ibukota indonesia adalah IKN 
IKN adalah ibukota Nusantara
ibukota Indonesia adalah Ibukota Nusantara.
jadi ibu gw siapa?",Mon Sep 02 12:33:57 +0000 2024,0,0
743,"[{'display_url': 'iknpos.id/2024/09/dibang…', 'expanded_url': 'https://iknpos.id/2024/09/dibangun-dengan-dana-rp9984-miliar-ribuan-panel-tenaga-surya-siap-penuhi-kebutuhan-energi-di-ikn/', 'url': 'https://t.co/oRnLmbnoMk', 'indices': [100, 123]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830567738710065387,"Dibangun dengan Dana Rp998,4 Miliar, Ribuan Panel Tenaga Surya Siap Penuhi Kebutuhan Energi di IKN

https://t.co/oRnLmbnoMk

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/gDlL1SqcCx",Mon Sep 02 11:25:33 +0000 2024,0,0
744,"[{'display_url': 'iknpos.id/2024/09/dibang…', 'expanded_url': 'https://iknpos.id/2024/09/dibangun-dengan-dana-rp9984-miliar-ribuan-panel-tenaga-surya-siap-penuhi-kebutuhan-energi-di-ikn/', 'url': 'https://t.co/oRnLmbnoMk', 'indices': [100, 123]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830556864398111161,"Dibangun dengan Dana Rp998,4 Miliar, Ribuan Panel Tenaga Surya Siap Penuhi Kebutuhan Energi di IKN

https://t.co/oRnLmbnoMk

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/F6QGnvfbyS",Mon Sep 02 10:42:21 +0000 2024,0,1
745,[],226140504,Poldakaltim,Polda Kaltim,1830539918655066134,"Kapolda Kaltim Hadiri Pelantikan Anggota DPRD Kaltim Periode 2024-2029
.
.
.

#polri #divhumas #poldakaltim #Kaltim
#KN #Ibukotanusantara #Mahakam https://t.co/Xh3Ki7rMuE",Mon Sep 02 09:35:01 +0000 2024,0,3
746,[],226140504,Poldakaltim,Polda Kaltim,1830539151298768905,"Kanit Binmas Polresta Samarinda Berikan Arahan Cegah Bullying Kepada Pelajar

.
.
.
#polri #divhumas #poldakaltim #Kaltim
#IKN #Ibukotanusantara #Mahakam https://t.co/fXbTgm5GWf",Mon Sep 02 09:31:58 +0000 2024,0,2
747,"[{'display_url': 'iknpos.id/2024/09/pt-sem…', 'expanded_url': 'https://iknpos.id/2024/09/pt-semen-indonesia-kirim-695-000-ton-semen-untuk-proyek-pembangunan-ikn/', 'url': 'https://t.co/32jTAIeCoL', 'indices': [73, 96]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830532220307787999,"PT Semen Indonesia Kirim 695.000 Ton Semen untuk Proyek Pembangunan IKN

https://t.co/32jTAIeCoL

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/mIFbF5b2Vj",Mon Sep 02 09:04:25 +0000 2024,0,0
